991	991.5	22
992	992.5	14
993	993.5	16
994	994.5	26
995	995.5	21
996	996.5	20
997	997.5	13
998	998.5	18
999	999.5	16
1000	1000.5	14
1001	1001.5	17
1002	1002.5	18
1003	1003.5	15
1004	1004.5	14
1005	1005.5	21
1006	1006.5	16
1007	1007.5	22
1008	1008.5	16
1009	1009.5	10
1010	1010.5	14
1011	1011.5	19
1012	1012.5	20
1013	1013.5	17
1014	1014.5	14
1015	1015.5	16
1016	1016.5	19
1017	1017.5	11
1018	1018.5	27
1019	1019.5	21
1020	1020.5	18
1021	1021.5	14
1022	1022.5	18
1023	1023.5	21
1024	1024.5	18
1025	1025.5	23
1026	1026.5	12
1027	1027.5	19
1028	1028.5	17
1029	1029.5	16
1030	1030.5	15
1031	1031.5	15
1032	1032.5	15
1033	1033.5	13
1034	1034.5	15
1035	1035.5	17
1036	1036.5	22
1037	1037.5	15
1038	1038.5	10
1039	1039.5	22
1040	1040.5	15
1041	1041.5	13
1042	1042.5	17
1043	1043.5	15
1044	1044.5	17
1045	1045.5	12
1046	1046.5	10
1047	1047.5	19
1048	1048.5	18
1049	1049.5	10
1050	1050.5	17
1051	1051.5	17
1052	1052.5	14
1053	1053.5	20
1054	1054.5	22
1055	1055.5	8
1056	1056.5	18
1057	1057.5	23
1058	1058.5	20
1059	1059.5	19
1060	1060.5	17
1061	1061.5	15
1062	1062.5	15
1063	1063.5	17
1064	1064.5	13
1065	1065.5	15
1066	1066.5	15
1067	1067.5	14
1068	1068.5	20
1069	1069.5	11
1070	1070.5	23
1071	1071.5	12
1072	1072.5	20
1073	1073.5	15
1074	1074.5	13
1075	1075.5	11
1076	1076.5	14
1077	1077.5	15
1078	1078.5	19
1079	1079.5	15
1080	1080.5	12
1081	1081.5	19
1082	1082.5	12
1083	1083.5	9
1084	1084.5	12
1085	1085.5	14
1086	1086.5	21
1087	1087.5	17
1088	1088.5	22
1089	1089.5	14
1090	1090.5	9
1091	1091.5	15
1092	1092.5	15
1093	1093.5	9
1094	1094.5	11
1095	1095.5	12
1096	1096.5	15
1097	1097.5	19
1098	1098.5	15
1099	1099.5	17
1100	1100.5	11
