#
# Log of dataset merge statistics
#
# quorum=   0.6 commonality=   0.2 noise=4.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
202	9658	921698	22643824	22643824	2040008	15.938583	8.2077599	18.244632	12.091300	16.041264	6.0790245	5.1161666	11.346575	163	266084
203	9658	921205	22643824	22643824	2038903	15.936640	8.2066139	18.242564	12.091310	16.036637	6.0085499	4.2107851	11.346036	163	268109
204	9659	920534	22643824	22643824	2037354	15.933778	8.2050805	18.239252	12.091504	16.032329	5.9736307	9.8018180	11.344781	164	270945
205	9660	920233	22643824	22643824	2036355	15.932472	8.2038100	18.237745	12.091889	16.030065	6.8787562	4.5675561	11.344660	165	272569
206	9661	920100	22643824	22643824	2035563	15.930455	8.2026687	18.235531	12.092392	16.027360	5.9568077	9.1454969	11.342671	166	274647
207	9662	920541	22643824	22643824	2034829	15.932497	8.2050674	18.234344	12.093752	16.024052	7.3695488	4.0395620	11.342913	167	276071
208	9663	920485	22643824	22643824	2034358	15.931521	8.2051567	18.231676	12.094148	16.020212	5.9234955	12.683638	11.341337	168	277904
209	9662	920419	22643824	22643824	2034187	15.930931	8.2043532	18.231246	12.094016	16.020123	5.9005880	6.3751511	11.341049	167	279075
210	9663	920474	22643824	22643824	2033072	15.930596	8.2047126	18.228887	12.095043	16.014932	5.9426726	4.0388473	11.340889	168	280632
211	9663	920217	22643824	22643824	2032583	15.929027	8.2038400	18.226942	12.094987	16.011749	6.2233263	6.7698670	11.340041	168	282752
212	9664	919991	22643824	22643824	2032066	15.927583	8.2031261	18.225212	12.095149	16.009319	8.1707692	8.7177545	11.339605	169	285226
213	9664	919741	22643824	22643824	2031650	15.926850	8.2024611	18.224284	12.095052	16.007124	6.2518945	4.1553512	11.339405	169	287779
214	9664	919271	22643824	22643824	2030774	15.924793	8.2011571	18.221998	12.094937	16.002809	6.2112601	11.656289	11.338562	169	289879
215	9665	919291	22643824	22643824	2030642	15.924878	8.2015142	18.221769	12.095212	16.002691	5.8886726	7.4963124	11.338565	170	290859
216	9666	919250	22643824	22643824	2028229	15.920597	8.2020865	18.215883	12.097012	15.984592	7.9648432	14.588858	11.327025	171	293092
217	9667	919210	22643824	22643824	2028110	15.920527	8.2022788	18.215636	12.097183	15.984526	6.3024664	4.4633617	11.327025	172	294980
218	9667	918790	22643824	22643824	2027235	15.918735	8.2012325	18.213556	12.097146	15.980177	5.8728210	4.2501890	11.326353	172	297489
219	9667	918694	22643824	22643824	2026401	15.916749	8.1961582	18.211541	12.097589	15.987178	5.8555468	4.0253709	11.319105	172	299442
220	9668	918742	22643824	22643824	2026391	15.916518	8.1957792	18.211239	12.097821	15.986154	5.9502343	4.2132216	11.318530	173	301980
221	9669	914307	22643824	22643824	2018626	15.891079	8.1714541	18.193560	12.096528	16.015002	8.6996806	14.446047	11.274711	174	303255
222	9670	914272	22643824	22643824	2018529	15.890888	8.1715454	18.193215	12.096691	16.014879	7.6701093	8.4804513	11.274704	175	305808
223	9671	914356	22643824	22643824	2017926	15.892086	8.1736789	18.191940	12.097404	16.012737	5.8026335	12.944137	11.275162	176	307434
224	9672	914303	22643824	22643824	2017649	15.892081	8.1740270	18.191464	12.097668	16.012632	5.7648620	8.6233293	11.275165	177	309363
225	9672	914278	22643824	22643824	2017587	15.891976	8.1739689	18.191299	12.097672	16.012428	5.7625752	6.8566008	11.275156	177	310584
226	9673	914164	22643824	22643824	2016815	15.892059	8.1759305	18.189501	12.098194	16.010983	6.5130946	8.6949323	11.275318	178	312525
227	9674	913389	22643824	22643824	2015135	15.890038	8.1754290	18.186375	12.098322	16.005230	5.7472131	6.0473382	11.275073	179	317053
