#
# Log of dataset merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=1.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
199	15199	1004517	22942644	22942644	2129263	16.306080	8.6930896	18.362401	12.807837	15.172604	7.1601546	8.1538422	11.702266	116	216315
200	15199	1004514	22942644	22942644	2129203	16.305609	8.6928091	18.361863	12.807873	15.172286	7.0272252	4.9568666	11.702032	116	218098
201	15200	1004403	22942644	22942644	2128242	16.303729	8.6920456	18.358815	12.808460	15.168656	8.0185873	11.581147	11.700797	117	220484
202	15201	1004224	22942644	22942644	2127671	16.302564	8.6910309	18.357036	12.808685	15.167124	8.6056873	15.790806	11.700503	118	224297
203	15201	1004222	22942644	22942644	2127657	16.302544	8.6910352	18.356981	12.808691	15.167120	7.1827057	10.553572	11.700502	118	224898
204	15202	1004165	22942644	22942644	2127264	16.302577	8.6915047	18.356564	12.808971	15.166353	7.0266819	5.8719198	11.700525	119	226196
205	15203	1003928	22942644	22942644	2125821	16.300986	8.6900608	18.353903	12.809704	15.162945	6.9992788	10.546092	11.699512	120	227458
206	15203	1003913	22942644	22942644	2125797	16.300890	8.6900442	18.353775	12.809699	15.162880	6.9948768	7.4117556	11.699506	120	228620
207	15204	1003887	22942644	22942644	2124353	16.301493	8.6911235	18.352814	12.810737	15.161082	7.8038793	5.1266341	11.699588	121	229839
208	15205	1003791	22942644	22942644	2122996	16.298985	8.6904459	18.348275	12.811615	15.156291	6.9572484	7.6312932	11.697593	122	231672
209	15206	1004207	22942644	22942644	2116718	16.304073	8.6986248	18.344297	12.816581	15.099003	6.9354590	6.4545588	11.700081	123	232899
210	15207	1004206	22942644	22942644	2116698	16.303917	8.6987912	18.343897	12.816688	15.098851	6.8904423	4.3767901	11.700005	124	234744
211	15207	1003928	22942644	22942644	2114865	16.301937	8.6980751	18.340164	12.817538	15.096130	6.8883016	6.2488711	11.699469	124	235964
212	15207	1003929	22942644	22942644	2114844	16.301602	8.6980904	18.339535	12.817554	15.095857	7.0519309	9.2671577	11.699322	124	237203
213	15208	1003318	22942644	22942644	2111887	16.301486	8.6989457	18.337249	12.818789	15.090350	6.8567777	5.4352696	11.699281	125	239066
214	15208	1003315	22942644	22942644	2111630	16.301030	8.6986968	18.336292	12.818960	15.088276	6.8514869	8.2484972	11.699002	125	239816
215	15209	1002685	22942644	22942644	2110152	16.299845	8.6992103	18.334080	12.819159	15.087488	6.9036788	8.9824286	11.698939	126	240647
216	15210	1002604	22942644	22942644	2109899	16.299829	8.6995893	18.333643	12.819310	15.087191	7.4953673	7.2561093	11.698956	127	242528
217	15210	1002604	22942644	22942644	2109883	16.299756	8.6995329	18.333439	12.819321	15.086801	8.3754773	11.353611	11.698747	127	243833
218	15211	1002533	22942644	22942644	2109441	16.300094	8.7017742	18.332795	12.819616	15.086601	6.8436594	4.5414569	11.698771	128	244641
219	15212	1002510	22942644	22942644	2109130	16.299642	8.7014333	18.331861	12.819891	15.084795	6.8359926	4.3287198	11.698241	129	246103
220	15212	1002466	22942644	22942644	2108755	16.298939	8.7011189	18.330816	12.820084	15.082986	6.8333558	4.6267803	11.697537	129	246859
221	15213	1002454	22942644	22942644	2108692	16.298918	8.7018663	18.330290	12.820205	15.082425	6.8211132	4.3730723	11.697334	130	249405
222	15214	1001397	22942644	22942644	2098485	16.298944	8.7049921	18.320917	12.825778	15.064858	7.7015346	4.6278241	11.697082	131	250684
223	15214	1000746	22942644	22942644	2094543	16.295800	8.7040645	18.313977	12.827552	15.055666	7.5623793	7.8657110	11.695234	131	252606
224	15215	1000804	22942644	22942644	2093684	16.296196	8.7057713	18.312590	12.828322	15.053366	7.4128251	4.7786297	11.695292	132	253893
225	15216	999469	22942644	22942644	2083727	16.287593	8.7028074	18.295807	12.833369	15.035138	8.2578251	11.364136	11.692681	133	255828
226	15217	999378	22942644	22942644	2082656	16.287855	8.7036291	18.294955	12.834074	15.034224	7.3208022	6.3564215	11.692717	134	257123
227	15218	999145	22942644	22942644	2081149	16.287163	8.7043039	18.291992	12.834877	15.031291	7.2963892	4.5283904	11.692408	135	258727
228	15219	999091	22942644	22942644	2080818	16.285840	8.7037358	18.289970	12.835123	15.029157	7.2361729	4.6234279	11.691338	136	260061
229	15220	998939	22942644	22942644	2079815	16.284407	8.7030656	18.287473	12.835694	15.026568	6.9877874	6.2526472	11.690453	137	262020
230	15221	998928	22942644	22942644	2079670	16.284148	8.7031728	18.286760	12.835874	15.026172	6.9602565	8.6880477	11.690334	138	263985
231	15222	998912	22942644	22942644	2079492	16.283951	8.7033831	18.286288	12.836069	15.025379	6.9072050	4.0839409	11.690306	139	266611
232	15223	998859	22942644	22942644	2079139	16.282703	8.7029911	18.284226	12.836332	15.023258	6.8161516	4.6143177	11.689357	140	267934
233	15223	998850	22942644	22942644	2079073	16.282338	8.7028668	18.283637	12.836365	15.022212	6.8070204	4.0268480	11.688992	140	269861
234	15224	998841	22942644	22942644	2078787	16.281585	8.7023182	18.282337	12.836645	15.019817	7.8728033	11.523704	11.688281	141	271269
235	15225	998792	22942644	22942644	2078613	16.281426	8.7022932	18.282061	12.836790	15.019702	7.1774415	8.7076323	11.688263	142	273537
236	15225	998783	22942644	22942644	2078555	16.281142	8.7022236	18.281631	12.836817	15.019532	7.8632120	4.9089085	11.688160	142	274845
237	15225	998775	22942644	22942644	2078530	16.280526	8.7018681	18.280713	12.836823	15.018496	6.8001759	4.0375597	11.687181	142	275835
238	15225	998737	22942644	22942644	2078216	16.279895	8.7016741	18.279744	12.836986	15.016988	7.7322896	4.5609584	11.686453	142	277474
239	15225	998631	22942644	22942644	2077796	16.278855	8.7010663	18.278416	12.837124	15.014985	7.7348834	4.0393189	11.685008	142	278815
240	15225	998494	22942644	22942644	2077179	16.276687	8.6998992	18.275497	12.837355	15.010566	8.5235129	9.0246954	11.681568	142	279705
241	15225	998482	22942644	22942644	2077087	16.276239	8.6997148	18.274789	12.837401	15.009961	7.6321902	4.8754196	11.681423	142	281673
242	15225	998478	22942644	22942644	2077075	16.275768	8.6994704	18.274082	12.837404	15.009073	7.4750145	12.094404	11.680691	142	283145
243	15225	998398	22942644	22942644	2076596	16.275659	8.6994883	18.273694	12.837621	15.008716	7.3627670	7.5231529	11.680687	142	285109
244	15224	998312	22942644	22942644	2076437	16.274245	8.6966696	18.272528	12.837512	15.008723	7.2783690	8.7510610	11.679442	141	287055
245	15224	998226	22942644	22942644	2076195	16.273895	8.6965556	18.271990	12.837556	15.008404	7.2537876	5.1827569	11.679371	141	289431
246	15224	998199	22942644	22942644	2076043	16.273515	8.6963550	18.271436	12.837623	15.007612	7.2101858	8.9523386	11.678962	141	291103
247	15225	998202	22942644	22942644	2076012	16.273393	8.6965997	18.271133	12.837744	15.007478	7.2855944	8.3054146	11.678934	142	291659
248	15226	998203	22942644	22942644	2076009	16.273283	8.6969890	18.270889	12.837842	15.007431	8.1603093	9.0390793	11.678897	143	292420
